19.03.2021 22:37:46,1075.146180,0.792827,1.000000
19.03.2021 22:37:47,1120.767654,0.789640,1.000000
19.03.2021 22:37:48,1144.356179,0.786056,1.000000
19.03.2021 22:37:49,1207.447791,0.782819,1.000000
19.03.2021 22:37:50,1050.545194,0.776858,1.000000
19.03.2021 22:37:51,1080.979126,0.772996,1.000000
19.03.2021 22:37:52,1178.754669,0.771211,1.000000
19.03.2021 22:37:53,1154.760459,0.767012,1.000000
19.03.2021 22:37:54,1190.030833,0.760744,1.000000
19.03.2021 22:37:55,1169.568436,0.760421,1.000000
19.03.2021 22:37:56,1087.484699,0.756430,1.000000
19.03.2021 22:37:57,1046.724302,0.751663,1.000000
19.03.2021 22:37:58,1002.485401,0.747390,1.000000
19.03.2021 22:37:59,1079.385041,0.744576,1.000000
19.03.2021 22:38:00,1095.595682,0.741920,1.000000
19.03.2021 22:38:01,1111.395488,0.735577,1.000000
19.03.2021 22:38:02,1125.792184,0.732164,1.000000
19.03.2021 22:38:03,978.682404,0.728581,1.000000
19.03.2021 22:38:04,1099.968605,0.725143,1.000000
19.03.2021 22:38:05,998.917434,0.723004,1.000000
19.03.2021 22:38:06,1001.314491,0.718168,1.000000
19.03.2021 22:38:07,1146.394760,0.713781,1.000000
19.03.2021 22:38:08,1093.266543,0.708839,1.000000
19.03.2021 22:38:09,1033.753500,0.707179,1.000000
19.03.2021 22:38:10,1095.701242,0.704190,1.000000
19.03.2021 22:38:11,1072.085566,0.698926,1.000000
19.03.2021 22:38:12,1064.309789,0.694974,1.000000
19.03.2021 22:38:13,1004.716842,0.689265,1.000000
19.03.2021 22:38:14,1046.335218,0.686757,1.000000
19.03.2021 22:38:15,1034.045228,0.684422,1.000000
19.03.2021 22:38:16,1121.429217,0.679341,1.000000
19.03.2021 22:38:17,989.384883,0.675668,1.000000
19.03.2021 22:38:18,1054.349314,0.672800,1.000000
19.03.2021 22:38:19,1004.843544,0.668314,1.000000
19.03.2021 22:38:20,1026.413193,0.665175,1.000000
19.03.2021 22:38:21,1032.312034,0.663555,1.000000
19.03.2021 22:38:22,958.527094,0.657534,1.000000
19.03.2021 22:38:23,963.725811,0.651378,1.000000
19.03.2021 22:38:24,1035.114766,0.649214,1.000000
19.03.2021 22:38:25,939.016669,0.646041,1.000000
19.03.2021 22:38:26,992.788035,0.642307,1.000000
19.03.2021 22:38:27,1098.877270,0.637750,1.000000
19.03.2021 22:38:28,1025.156081,0.634207,1.000000
19.03.2021 22:38:29,1013.034976,0.631190,1.000000
19.03.2021 22:38:30,914.213442,0.627305,1.000000
19.03.2021 22:38:31,992.439159,0.621866,1.000000
19.03.2021 22:38:32,903.781368,0.620952,1.000000
19.03.2021 22:38:33,971.822269,0.615658,1.000000
19.03.2021 22:38:34,944.453462,0.611932,1.000000
19.03.2021 22:38:35,1007.987821,0.607595,1.000000
19.03.2021 22:38:36,963.138913,0.603877,1.000000
19.03.2021 22:38:37,1005.630305,0.600726,1.000000
19.03.2021 22:38:38,997.930211,0.595991,1.000000
19.03.2021 22:38:39,911.343604,0.592588,1.000000
19.03.2021 22:38:40,999.765145,0.590108,1.000000
19.03.2021 22:38:41,991.984448,0.585363,1.000000
19.03.2021 22:38:42,973.389956,0.581459,1.000000
19.03.2021 22:38:43,901.843024,0.576809,1.000000
19.03.2021 22:38:44,1003.943015,0.572645,1.000000
19.03.2021 22:38:45,1000.058672,0.572146,1.000000
19.03.2021 22:38:46,967.607080,0.566598,1.000000
19.03.2021 22:38:47,1059.570366,0.563350,1.000000
19.03.2021 22:38:48,975.501421,0.560909,1.000000
19.03.2021 22:38:49,970.731422,0.554112,1.000000
19.03.2021 22:38:50,1009.249933,0.552600,1.000000
19.03.2021 22:38:51,1001.216101,0.546717,1.000000
19.03.2021 22:38:52,952.702767,0.540497,1.000000
19.03.2021 22:38:53,951.768360,0.540901,1.000000
19.03.2021 22:38:54,1005.260533,0.540731,1.000000
19.03.2021 22:38:55,956.361556,0.533153,1.000000
19.03.2021 22:38:56,1005.701522,0.528305,1.000000
19.03.2021 22:38:57,1012.671781,0.525549,1.000000
19.03.2021 22:38:58,951.861018,0.520640,1.000000
19.03.2021 22:38:59,1035.744881,0.518474,1.000000
19.03.2021 22:39:00,958.992270,0.512446,1.000000
19.03.2021 22:39:01,973.923292,0.510369,1.000000
19.03.2021 22:39:02,1053.032341,0.508526,1.000000
19.03.2021 22:39:03,965.296487,0.502099,1.000000
19.03.2021 22:39:04,944.668010,0.498038,1.000000
19.03.2021 22:39:05,1016.334506,0.496152,1.000000
19.03.2021 22:39:06,1021.986010,0.488941,1.000000
19.03.2021 22:39:07,1059.131361,0.488856,1.000000
19.03.2021 22:39:08,1160.878239,0.485818,1.000000
19.03.2021 22:39:09,960.246210,0.479310,1.000000
19.03.2021 22:39:10,1105.642851,0.476065,1.000000
19.03.2021 22:39:11,1100.948247,0.472691,1.000000
19.03.2021 22:39:12,1031.164357,0.467369,1.000000
19.03.2021 22:39:13,967.898938,0.465288,1.000000
19.03.2021 22:39:14,976.933127,0.460610,1.000000
19.03.2021 22:39:15,889.343118,0.457531,1.000000
19.03.2021 22:39:16,1010.393882,0.454663,1.000000
19.03.2021 22:39:17,1044.443535,0.450718,1.000000
19.03.2021 22:39:18,931.630307,0.445153,1.000000
19.03.2021 22:39:19,969.482417,0.441840,1.000000
19.03.2021 22:39:20,973.290345,0.439164,1.000000
19.03.2021 22:39:21,932.261183,0.435346,1.000000
19.03.2021 22:39:22,1001.003592,0.430778,1.000000
19.03.2021 22:39:23,958.193299,0.428891,1.000000
19.03.2021 22:39:24,981.909014,0.422923,1.000000
19.03.2021 22:39:25,975.653928,0.418312,1.000000
19.03.2021 22:39:26,957.191047,0.417150,1.000000
19.03.2021 22:39:27,949.052986,0.410883,1.000000
19.03.2021 22:39:28,890.843163,0.408583,1.000000
19.03.2021 22:39:29,892.788849,0.405444,1.000000
19.03.2021 22:39:30,866.548720,0.401050,1.000000
19.03.2021 22:39:31,956.344854,0.395584,1.000000
19.03.2021 22:39:32,944.023071,0.394415,1.000000
19.03.2021 22:39:33,851.678617,0.389791,1.000000
19.03.2021 22:39:34,881.354003,0.384775,1.000000
19.03.2021 22:39:35,820.288652,0.382939,1.000000
19.03.2021 22:39:36,882.317488,0.377306,1.000000
19.03.2021 22:39:37,891.770937,0.376503,1.000000
19.03.2021 22:39:38,899.247706,0.371213,1.000000
19.03.2021 22:39:39,955.442347,0.365453,1.000000
19.03.2021 22:39:40,853.375182,0.362823,1.000000
19.03.2021 22:39:41,867.261548,0.361593,1.000000
19.03.2021 22:39:42,886.447694,0.355238,1.000000
19.03.2021 22:39:43,824.823134,0.353105,1.000000
19.03.2021 22:39:44,883.545507,0.349036,1.000000
19.03.2021 22:39:45,817.966794,0.345297,1.000000
19.03.2021 22:39:46,866.218377,0.338504,1.000000
19.03.2021 22:39:47,865.122732,0.337958,1.000000
19.03.2021 22:39:48,820.733869,0.333998,1.000000
19.03.2021 22:39:49,868.162057,0.329984,1.000000
19.03.2021 22:39:50,854.191052,0.324999,1.000000
19.03.2021 22:39:51,845.142374,0.321139,1.000000
19.03.2021 22:39:52,910.489572,0.317492,1.000000
19.03.2021 22:39:53,831.202745,0.315956,1.000000
19.03.2021 22:39:54,831.896927,0.310623,1.000000
19.03.2021 22:39:55,808.701785,0.304756,1.000000
19.03.2021 22:39:56,875.736569,0.303112,1.000000
19.03.2021 22:39:57,866.882621,0.297101,1.000000
19.03.2021 22:39:58,878.370879,0.297066,1.000000
19.03.2021 22:39:59,809.356959,0.290954,1.000000
19.03.2021 22:40:00,874.863803,0.286925,1.000000
19.03.2021 22:40:01,781.243468,0.285864,1.000000
19.03.2021 22:40:02,840.565873,0.279996,1.000000
19.03.2021 22:40:03,880.163738,0.275406,1.000000
19.03.2021 22:40:04,817.085528,0.275287,1.000000
19.03.2021 22:40:05,752.483937,0.266572,1.000000
19.03.2021 22:40:06,820.635674,0.265447,1.000000
19.03.2021 22:40:07,775.225546,0.260551,1.000000
19.03.2021 22:40:08,815.531974,0.255900,1.000000
19.03.2021 22:40:09,812.528705,0.255716,1.000000
19.03.2021 22:40:10,833.220331,0.248654,1.000000
19.03.2021 22:40:11,841.417971,0.246482,1.000000
19.03.2021 22:40:12,868.326728,0.241094,1.000000
19.03.2021 22:40:13,863.364235,0.239353,1.000000
19.03.2021 22:40:14,815.320315,0.236084,1.000000
19.03.2021 22:40:15,783.143904,0.230962,1.000000
19.03.2021 22:40:16,815.923917,0.227122,1.000000
19.03.2021 22:40:17,818.260909,0.227588,1.000000
19.03.2021 22:40:18,804.238070,0.214086,1.000000
19.03.2021 22:40:19,781.000870,0.219157,1.000000
19.03.2021 22:40:20,819.596528,0.207134,1.000000
19.03.2021 22:40:21,903.464700,0.211606,1.000000
19.03.2021 22:40:22,871.907379,0.201250,1.000000
19.03.2021 22:40:23,850.706111,0.202501,1.000000
19.03.2021 22:40:24,821.199680,0.191564,1.000000
19.03.2021 22:40:25,786.004789,0.198111,1.000000
19.03.2021 22:40:26,825.118879,0.179975,1.000000
19.03.2021 22:40:27,884.520273,0.194359,1.000000
19.03.2021 22:40:28,912.433133,0.172822,1.000000
19.03.2021 22:40:29,844.862236,0.187622,1.000000
19.03.2021 22:40:30,862.543869,0.161163,1.000000
19.03.2021 22:40:31,840.191119,0.183264,1.000000
19.03.2021 22:40:32,912.872396,0.152310,1.000000
19.03.2021 22:40:33,969.964665,0.180926,1.000000
19.03.2021 22:40:34,1015.074344,0.144220,0.000000
19.03.2021 22:40:35,881.758931,0.168580,0.000000
19.03.2021 22:40:36,953.324116,0.137083,0.000000
19.03.2021 22:40:37,937.369123,0.165567,0.000000
19.03.2021 22:40:38,863.665272,0.130350,0.000000
19.03.2021 22:40:39,868.867583,0.155280,0.000000
19.03.2021 22:40:40,954.283237,0.119008,0.000000
19.03.2021 22:40:41,871.933087,0.148792,0.000000
19.03.2021 22:40:42,877.882440,0.115504,0.000000
19.03.2021 22:40:43,881.639149,0.140518,0.000000
19.03.2021 22:40:44,911.972610,0.105326,0.000000
19.03.2021 22:40:45,832.179292,0.134102,0.000000
19.03.2021 22:40:46,953.641442,0.099609,0.000000
19.03.2021 22:40:47,792.590079,0.125029,0.000000
19.03.2021 22:40:48,901.492740,0.093450,0.000000
19.03.2021 22:40:49,845.996033,0.114584,0.000000
19.03.2021 22:40:50,910.091622,0.091128,0.000000
19.03.2021 22:40:51,868.118560,0.111666,1.000000
19.03.2021 22:40:52,844.501581,0.094126,1.000000
19.03.2021 22:40:53,847.731697,0.121782,1.000000
19.03.2021 22:40:54,875.410332,0.099943,1.000000
19.03.2021 22:40:55,805.191631,0.130025,1.000000
19.03.2021 22:40:56,928.079197,0.107810,1.000000
19.03.2021 22:40:57,830.519039,0.137019,1.000000
19.03.2021 22:40:58,980.286259,0.113145,1.000000
19.03.2021 22:40:59,816.715471,0.140863,0.000000
19.03.2021 22:41:00,831.212236,0.120940,1.000000
19.03.2021 22:41:01,919.785605,0.154046,1.000000
19.03.2021 22:41:02,930.055403,0.124848,1.000000
19.03.2021 22:41:03,843.143052,0.164198,0.000000
19.03.2021 22:41:04,1157.563189,0.131072,0.000000
19.03.2021 22:41:05,879.655721,0.171862,0.000000
19.03.2021 22:41:06,883.663563,0.138984,0.000000
19.03.2021 22:41:07,853.760844,0.175450,0.000000
19.03.2021 22:41:08,859.198467,0.147570,0.000000
19.03.2021 22:41:09,881.229477,0.184208,0.000000
19.03.2021 22:41:10,898.087216,0.156366,0.000000
19.03.2021 22:41:11,906.929451,0.193434,0.000000
19.03.2021 22:41:12,896.878579,0.162030,0.000000
19.03.2021 22:41:13,911.772145,0.201469,0.000000
19.03.2021 22:41:14,980.235845,0.168236,0.000000
19.03.2021 22:41:15,1055.015938,0.206822,0.000000
19.03.2021 22:41:16,877.650506,0.177374,0.000000
19.03.2021 22:41:17,972.692795,0.215787,0.000000
19.03.2021 22:41:18,916.973095,0.185341,0.000000
19.03.2021 22:41:19,986.013795,0.222908,0.000000
19.03.2021 22:41:20,1175.328330,0.193074,0.000000
19.03.2021 22:41:21,1134.032489,0.228591,0.000000
19.03.2021 22:41:22,882.815229,0.211003,0.000000
19.03.2021 22:41:23,1143.008306,0.225185,0.000000
19.03.2021 22:41:24,980.678077,0.217932,0.000000
19.03.2021 22:41:25,1134.247866,0.230144,0.000000
19.03.2021 22:41:26,932.869254,0.235803,0.000000
19.03.2021 22:41:27,1024.891578,0.229482,0.000000
19.03.2021 22:41:28,897.615147,0.249126,0.000000
19.03.2021 22:41:29,922.802496,0.233141,0.000000
19.03.2021 22:41:30,912.186070,0.257566,1.000000
19.03.2021 22:41:31,955.562355,0.239652,0.000000
19.03.2021 22:41:32,887.666087,0.270433,1.000000
19.03.2021 22:41:33,1031.984322,0.240903,1.000000
19.03.2021 22:41:34,848.587290,0.282155,0.000000
19.03.2021 22:41:35,941.083088,0.248902,0.000000
19.03.2021 22:41:36,1123.672053,0.282195,0.000000
19.03.2021 22:41:37,1098.505185,0.265749,0.000000
19.03.2021 22:41:38,900.143080,0.281931,0.000000
19.03.2021 22:41:39,901.156594,0.284461,0.000000
19.03.2021 22:41:40,951.380522,0.285204,0.000000
19.03.2021 22:41:41,928.416341,0.294682,1.000000
19.03.2021 22:41:42,969.388714,0.288898,1.000000
19.03.2021 22:41:43,994.139795,0.295865,1.000000
19.03.2021 22:41:44,886.973316,0.301650,1.000000
19.03.2021 22:41:45,883.110527,0.304742,1.000000
19.03.2021 22:41:46,892.370107,0.306176,1.000000
19.03.2021 22:41:47,954.892047,0.311501,1.000000
19.03.2021 22:41:48,947.202790,0.315397,1.000000
19.03.2021 22:41:49,831.641483,0.317096,1.000000
19.03.2021 22:41:50,951.839145,0.322363,1.000000
19.03.2021 22:41:51,933.928240,0.326171,1.000000
19.03.2021 22:41:52,854.782253,0.330101,1.000000
19.03.2021 22:41:53,872.887776,0.333766,1.000000
19.03.2021 22:41:54,875.344776,0.335712,1.000000
19.03.2021 22:41:55,858.308688,0.341194,1.000000
19.03.2021 22:41:56,894.097195,0.344258,1.000000
19.03.2021 22:41:57,887.902327,0.349176,1.000000
19.03.2021 22:41:58,871.803492,0.352118,1.000000
19.03.2021 22:41:59,869.646164,0.357186,1.000000
19.03.2021 22:42:00,904.950611,0.358989,1.000000
19.03.2021 22:42:01,881.195943,0.365223,1.000000
19.03.2021 22:42:02,906.241876,0.366955,1.000000
19.03.2021 22:42:03,850.759239,0.371405,1.000000
19.03.2021 22:42:04,948.461355,0.375642,1.000000
19.03.2021 22:42:05,955.130815,0.377787,1.000000
19.03.2021 22:42:06,848.433627,0.381211,1.000000
19.03.2021 22:42:07,924.049949,0.387040,1.000000
19.03.2021 22:42:08,940.125779,0.390794,1.000000
19.03.2021 22:42:09,928.515724,0.393638,1.000000
19.03.2021 22:42:10,919.203338,0.398368,1.000000
19.03.2021 22:42:11,1039.964301,0.400502,1.000000
19.03.2021 22:42:12,950.258545,0.405398,1.000000
19.03.2021 22:42:13,937.210434,0.412321,1.000000
19.03.2021 22:42:14,1023.558696,0.411034,1.000000
19.03.2021 22:42:15,973.226132,0.414789,1.000000
19.03.2021 22:42:16,1045.322417,0.421288,1.000000
19.03.2021 22:42:17,1025.341710,0.423296,1.000000
19.03.2021 22:42:18,1024.529205,0.427703,1.000000
19.03.2021 22:42:19,1102.599417,0.431857,1.000000
19.03.2021 22:42:20,1022.404329,0.434704,1.000000
19.03.2021 22:42:21,1001.684927,0.439008,1.000000
19.03.2021 22:42:22,1115.502302,0.443792,1.000000
19.03.2021 22:42:23,1034.939230,0.446520,1.000000
19.03.2021 22:42:24,1050.350426,0.450254,1.000000
19.03.2021 22:42:25,978.909769,0.454971,1.000000
19.03.2021 22:42:26,1037.618951,0.457270,1.000000
19.03.2021 22:42:27,921.282803,0.463755,1.000000
19.03.2021 22:42:28,1032.792656,0.463954,1.000000
19.03.2021 22:42:29,1035.741706,0.469283,1.000000
19.03.2021 22:42:30,1087.444408,0.473531,1.000000
19.03.2021 22:42:31,1027.076952,0.475324,1.000000
19.03.2021 22:42:32,1079.553990,0.481109,1.000000
19.03.2021 22:42:33,1068.413907,0.483847,1.000000
19.03.2021 22:42:34,1135.577181,0.488413,1.000000
19.03.2021 22:42:35,1056.565271,0.493926,1.000000
19.03.2021 22:42:36,1194.945643,0.493757,1.000000
19.03.2021 22:42:37,1100.683193,0.500215,1.000000
19.03.2021 22:42:38,1130.761378,0.503312,1.000000
19.03.2021 22:42:39,1142.885206,0.507355,1.000000
19.03.2021 22:42:40,1090.975133,0.509709,1.000000
19.03.2021 22:42:41,1054.993203,0.514084,1.000000
19.03.2021 22:42:42,1099.102231,0.518319,1.000000
19.03.2021 22:42:43,1023.297663,0.520860,1.000000
19.03.2021 22:42:44,1117.027170,0.525550,1.000000
19.03.2021 22:42:45,1094.924202,0.530223,1.000000
19.03.2021 22:42:46,1099.467268,0.533606,1.000000
19.03.2021 22:42:47,1065.596673,0.537047,1.000000
19.03.2021 22:42:48,1108.079933,0.540461,1.000000
19.03.2021 22:42:49,1107.289891,0.544837,1.000000
19.03.2021 22:42:50,1179.147589,0.548090,1.000000
19.03.2021 22:42:51,1294.018286,0.551805,1.000000
19.03.2021 22:42:52,1168.195529,0.556968,1.000000
19.03.2021 22:42:53,1272.781961,0.558851,1.000000
19.03.2021 22:42:54,1214.816834,0.563345,1.000000
19.03.2021 22:42:55,1157.018309,0.565062,1.000000
19.03.2021 22:42:56,1142.430380,0.572335,1.000000
19.03.2021 22:42:57,1256.995150,0.575619,1.000000
19.03.2021 22:42:58,1143.160402,0.580080,1.000000
19.03.2021 22:42:59,1175.976126,0.580086,1.000000
19.03.2021 22:43:00,1094.604976,0.586832,1.000000
19.03.2021 22:43:01,1044.738862,0.589521,1.000000
19.03.2021 22:43:02,1020.046867,0.593477,1.000000
19.03.2021 22:43:03,1180.103050,0.598102,1.000000
19.03.2021 22:43:04,1011.468062,0.601565,1.000000
19.03.2021 22:43:05,1045.506104,0.603914,1.000000
19.03.2021 22:43:06,1015.252077,0.609477,1.000000
19.03.2021 22:43:07,1087.834074,0.614069,1.000000
19.03.2021 22:43:08,1118.664553,0.614198,1.000000
19.03.2021 22:43:09,1105.144414,0.620945,1.000000
19.03.2021 22:43:10,1065.213104,0.624494,1.000000
19.03.2021 22:43:11,1009.708017,0.626983,1.000000
19.03.2021 22:43:12,931.715641,0.630421,1.000000
19.03.2021 22:43:13,1027.937821,0.635565,1.000000
19.03.2021 22:43:14,1047.454071,0.638574,1.000000
19.03.2021 22:43:15,1042.723752,0.643429,1.000000
19.03.2021 22:43:16,1093.723289,0.646246,1.000000
19.03.2021 22:43:17,1077.942851,0.650977,1.000000
19.03.2021 22:43:18,1438.285229,0.653299,1.000000
19.03.2021 22:43:19,1103.768067,0.656756,1.000000
19.03.2021 22:43:20,1116.791685,0.661007,1.000000
19.03.2021 22:43:21,1153.159466,0.664129,1.000000
19.03.2021 22:43:22,1145.174626,0.669775,1.000000
19.03.2021 22:43:23,1165.772866,0.673704,1.000000
19.03.2021 22:43:24,1184.488236,0.674287,1.000000
19.03.2021 22:43:25,1163.944524,0.680092,1.000000
19.03.2021 22:43:26,1140.544673,0.684574,1.000000
19.03.2021 22:43:27,1209.791466,0.687295,1.000000
19.03.2021 22:43:28,1065.406160,0.692860,1.000000
19.03.2021 22:43:29,1135.226151,0.695302,1.000000
19.03.2021 22:43:30,1046.562207,0.698065,1.000000
19.03.2021 22:43:31,1078.837191,0.702891,1.000000
19.03.2021 22:43:32,1084.369033,0.707107,1.000000
19.03.2021 22:43:33,1041.411407,0.709944,1.000000
19.03.2021 22:43:34,1261.437289,0.713848,1.000000
19.03.2021 22:43:35,1282.905124,0.716236,1.000000
19.03.2021 22:43:36,1226.593419,0.720156,1.000000
19.03.2021 22:43:37,1220.844205,0.725209,1.000000
19.03.2021 22:43:38,1097.824947,0.728249,1.000000
19.03.2021 22:43:39,1238.657988,0.731993,1.000000
19.03.2021 22:43:40,1307.303106,0.735821,1.000000
19.03.2021 22:43:41,1235.599320,0.740043,1.000000
19.03.2021 22:43:42,1140.726046,0.746385,1.000000
19.03.2021 22:43:43,1180.004032,0.748208,1.000000
19.03.2021 22:43:44,1282.410262,0.750891,1.000000
19.03.2021 22:43:45,1216.189332,0.755133,1.000000
19.03.2021 22:43:46,1228.388287,0.759093,1.000000
19.03.2021 22:43:47,1209.447793,0.763466,1.000000
19.03.2021 22:43:48,1101.544705,0.765773,1.000000
19.03.2021 22:43:49,1182.763228,0.769994,1.000000
19.03.2021 22:43:50,1270.227187,0.772885,1.000000
19.03.2021 22:43:51,1172.786284,0.778981,1.000000
19.03.2021 22:43:52,1122.441053,0.780854,1.000000
19.03.2021 22:43:53,1164.232771,0.784229,1.000000
19.03.2021 22:43:54,1091.194491,0.789368,1.000000
19.03.2021 22:43:55,1271.470572,0.792970,1.000000
19.03.2021 22:43:56,1258.573224,0.797424,1.000000
19.03.2021 22:43:57,1221.467243,0.799685,1.000000
19.03.2021 22:43:58,1164.162076,0.802982,1.000000
19.03.2021 22:43:59,1240.419758,0.808309,1.000000
19.03.2021 22:44:00,1197.063842,0.813206,1.000000
19.03.2021 22:44:01,1187.259527,0.814716,1.000000
19.03.2021 22:44:02,1205.483812,0.818128,1.000000
19.03.2021 22:44:03,1239.413107,0.823026,1.000000
19.03.2021 22:44:04,1174.076727,0.827135,1.000000
19.03.2021 22:44:05,1292.463632,0.829917,1.000000
19.03.2021 22:44:06,1176.542797,0.833814,1.000000
19.03.2021 22:44:07,1242.116121,0.837231,1.000000
19.03.2021 22:44:08,1226.286336,0.840515,1.000000
19.03.2021 22:44:09,1288.267017,0.846295,1.000000
19.03.2021 22:44:10,1214.435951,0.849005,1.000000
19.03.2021 22:44:11,1207.512446,0.852849,1.000000
19.03.2021 22:44:12,1299.850226,0.856470,1.000000
19.03.2021 22:44:13,1309.759676,0.860544,1.000000
19.03.2021 22:44:14,1229.503233,0.865397,1.000000
19.03.2021 22:44:15,1220.581659,0.866487,1.000000
19.03.2021 22:44:16,1284.264714,0.871048,1.000000
19.03.2021 22:44:17,1337.415514,0.876285,1.000000
19.03.2021 22:44:18,1225.721876,0.880651,1.000000
19.03.2021 22:44:19,1287.687681,0.883445,1.000000
19.03.2021 22:44:20,1343.020099,0.886901,1.000000
19.03.2021 22:44:21,1271.497530,0.890934,1.000000
19.03.2021 22:44:22,1349.749528,0.893536,1.000000
19.03.2021 22:44:23,1310.458611,0.897007,1.000000
19.03.2021 22:44:24,1297.216267,0.901788,1.000000
19.03.2021 22:44:25,1271.945133,0.906524,1.000000
19.03.2021 22:44:26,1220.428048,0.909582,1.000000
19.03.2021 22:44:27,1195.391695,0.913493,1.000000
19.03.2021 22:44:28,1279.963697,0.914934,1.000000
19.03.2021 22:44:29,1324.056590,0.920098,1.000000
19.03.2021 22:44:30,1305.155941,0.926299,1.000000
19.03.2021 22:44:31,1237.109043,0.928022,1.000000
19.03.2021 22:44:32,1161.511060,0.931756,1.000000
19.03.2021 22:44:33,1250.570653,0.935251,1.000000
19.03.2021 22:44:34,1197.131278,0.940090,1.000000
19.03.2021 22:44:35,1194.711269,0.943153,1.000000
19.03.2021 22:44:36,1229.060664,0.946668,1.000000
19.03.2021 22:44:37,1122.118756,0.950200,1.000000
19.03.2021 22:44:38,1267.228590,0.953995,1.000000
19.03.2021 22:44:39,1283.922354,0.958252,1.000000
19.03.2021 22:44:40,1309.077187,0.961395,1.000000
19.03.2021 22:44:41,1291.996702,0.965206,1.000000
19.03.2021 22:44:42,1402.211612,0.969385,1.000000
19.03.2021 22:44:43,1444.380328,0.972082,1.000000
19.03.2021 22:44:44,1313.579351,0.977587,1.000000
19.03.2021 22:44:45,1462.033427,0.980600,1.000000
19.03.2021 22:44:46,1330.105049,0.984977,1.000000
19.03.2021 22:44:47,1346.954948,0.988514,1.000000
19.03.2021 22:44:48,1396.594972,0.990491,1.000000
19.03.2021 22:44:49,1525.256130,0.995842,1.000000
19.03.2021 22:44:50,1440.760849,0.997856,1.000000
19.03.2021 22:44:51,1323.295835,0.997920,1.000000
19.03.2021 22:44:52,1454.335169,0.996120,1.000000
19.03.2021 22:44:53,1438.265211,0.991281,1.000000
19.03.2021 22:44:54,1423.023856,0.989078,1.000000
19.03.2021 22:44:55,1519.366350,0.986338,1.000000
19.03.2021 22:44:56,1332.461914,0.982169,1.000000
19.03.2021 22:44:57,1364.225229,0.978179,1.000000
19.03.2021 22:44:58,1351.892545,0.973781,1.000000
19.03.2021 22:44:59,1311.699510,0.971539,1.000000
19.03.2021 22:45:00,1288.567042,0.965613,1.000000
19.03.2021 22:45:01,1381.144835,0.963730,1.000000
19.03.2021 22:45:02,1285.928991,0.958707,1.000000
19.03.2021 22:45:03,1409.981138,0.956512,1.000000
19.03.2021 22:45:04,1245.502265,0.952950,1.000000
19.03.2021 22:45:05,1378.581480,0.948228,1.000000
19.03.2021 22:45:06,1326.030932,0.943786,1.000000
19.03.2021 22:45:07,1357.519348,0.939880,1.000000
19.03.2021 22:45:08,1308.450943,0.937427,1.000000
19.03.2021 22:45:09,1221.615111,0.933283,1.000000
19.03.2021 22:45:10,1181.222667,0.929872,1.000000
19.03.2021 22:45:11,1262.984371,0.925973,1.000000
19.03.2021 22:45:12,1317.125072,0.921558,1.000000
19.03.2021 22:45:13,1350.342893,0.917443,1.000000
19.03.2021 22:45:14,1247.106494,0.912387,1.000000
19.03.2021 22:45:15,1214.996286,0.909455,1.000000
19.03.2021 22:45:16,1272.875669,0.908204,1.000000
19.03.2021 22:45:17,1309.191045,0.903129,1.000000
19.03.2021 22:45:18,1272.870338,0.898055,1.000000
19.03.2021 22:45:19,1357.781011,0.895774,1.000000
19.03.2021 22:45:20,1451.034245,0.891159,1.000000
19.03.2021 22:45:21,1270.308838,0.886847,1.000000
19.03.2021 22:45:22,1677.878061,0.883879,1.000000
19.03.2021 22:45:23,1282.377616,0.879113,1.000000
19.03.2021 22:45:24,1343.421148,0.876050,1.000000
19.03.2021 22:45:25,1272.109394,0.873507,1.000000
19.03.2021 22:45:26,1289.555627,0.869269,1.000000
19.03.2021 22:45:27,1215.620502,0.865912,1.000000
19.03.2021 22:45:28,1163.813724,0.860943,1.000000
19.03.2021 22:45:29,1253.622281,0.856717,1.000000
19.03.2021 22:45:30,1201.025761,0.852646,1.000000
19.03.2021 22:45:31,1283.491112,0.850791,1.000000
19.03.2021 22:45:32,1233.540643,0.846241,1.000000
19.03.2021 22:45:33,1764.357319,0.842567,1.000000
19.03.2021 22:45:34,1101.702847,0.838312,1.000000
19.03.2021 22:45:35,1310.674123,0.834160,1.000000
19.03.2021 22:45:36,1202.653343,0.830743,1.000000
19.03.2021 22:45:37,1157.592525,0.826582,1.000000
19.03.2021 22:45:38,1195.091712,0.823316,1.000000
19.03.2021 22:45:39,1134.813531,0.819193,1.000000
19.03.2021 22:45:40,1177.820224,0.816920,1.000000
19.03.2021 22:45:41,1194.785147,0.813069,1.000000
19.03.2021 22:45:42,1146.905780,0.807931,1.000000
19.03.2021 22:45:43,1143.444014,0.805320,1.000000
19.03.2021 22:45:44,1125.606337,0.800712,1.000000
19.03.2021 22:45:45,1088.094570,0.795337,1.000000
19.03.2021 22:45:46,1090.354835,0.792950,1.000000
19.03.2021 22:45:47,1259.141769,0.790028,1.000000
19.03.2021 22:45:48,1038.241484,0.786346,1.000000
19.03.2021 22:45:49,1153.642915,0.782514,1.000000
19.03.2021 22:45:50,1138.996936,0.777966,1.000000
19.03.2021 22:45:51,1165.949161,0.773362,1.000000
19.03.2021 22:45:52,1052.878643,0.770587,1.000000
19.03.2021 22:45:53,1080.368280,0.767726,1.000000
19.03.2021 22:45:54,1120.293336,0.761622,1.000000
